"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51"
5.32049532079879,1.59714241373766,0.21019844259617,3.64136671151064,0.213767139427052,1.00243960651905,0.000561943611736205,0.12476555113299,0.162255947925139,0.187292127586948,4.45709697450682,0.0326291432618685,0.00542523654570313,0.455317986797941,0.148821828136139,0.78147770756579,0.00697599049160156,4.43240359497008,1.59454566863934,0.614832600037791,1.61281514942232,0.287611252148564,0.160222251621737,0.0343781324478018,3.22862907240169,12.0028888659902,1.46276827615584,1.44043106493214,7.24112823078808,0.0875415916090531,0.189604783760247,0.288583621969566,0.376227885519273,2.72036375522786,11.6454045402403,1.1970848621059,7.11172643939831,0.282266327883801,17.2809614210921,2.07967693572924,0.376289625564701,0.390581544147656,3.11259194738981,0.010447159262725,0.0041024833458832,0.0011648079432177,0.00313144999398755,0.0617889019042288,0.292616928935561,0.00238784241506374,0.0247709128538898
0.40645693473709,0.57014906899321,3.81792116448926,0.463875565911333,0.196722536835679,0.435108800790142,9.99670110556945,0.00848965033227487,7.09255584475854,1.70074231303312,5.07698722603451e-05,1.94668876912366,0.0223851339567762,1.99142773160597,0.149262217406091,1.04567695344475,0.0583924305325311,5.64436257673881,22.7108718272406,1.13990929098689,1.60474298375512,3.57952193084215,2.05161882862332,0.498681450662404,0.896335681615814,0.893087469920986,1.98358204117396,1.13531678429428,1.01056445487027,0.333098233715262,0.77245764333017,1.28498989597905,0.371190767563068,0.105175664337703,0.00106026987251083,0.011036523611142,0.386924172631024,0.0022765914480568,0.086886469781356,1.51025446376447,0.0284813423568921,0.0716970626450141,0.0191896916614557,0.145330737457784,3.09913962510786,3.51830775291308,0.000340146005501719,0.0422349887781758,12.2064461415941,0.51578420271839,2.43649530061127
6.65092336956324,1.38394446631044,2.1552011456655,0.427308144580558,1.64960670440982,0.844707208644482,0.322172687823004,0.0997269774013961,0.0121831573528524,2.21018891097477,0.145860900611904,3.3077493573041,2.61100415496372,0.746824800756143,1.07583674239942,2.10093998516928,0.00492490130358737,0.274634254029884,0.545409372373048,2.22321905570967,0.008236406820976,0.217190973435621,0.364241301802996,0.213088359707254,0.128817931487352,3.1861703416852,0.43288076723485,0.240743282917725,0.55317975805036,0.00864387201487114,0.783134032123208,0.0547666829019809,1.3437330393598,2.03825188515785,0.411572053506192,1.89011445689169,1.5701966926071,4.31219714240172,0.652853010699161,17.2869074114973,0.012317144864581,1.49833404987182,6.44801680318721,0.511661532937749,13.2907370914212,7.77180688016399,1.01430372809476,4.16083543447928,0.412480616013736,0.166733177097229,0.223487842218433
0.33959244489891,5.94534118359798,0.0726843614951297,0.28175379482181,0.0629234298205293,4.33094549934047,0.0191814964984377,6.27025852502328,2.48627522085345,0.0850050186343783,0.329389732545821,0.307671169325406,0.344885839973217,5.4046762917291,0.386204579719344,0.224564173748216,0.887392780326019,4.55096701068652,2.75044476951451,2.83970458012005,2.04567410464852,0.26490233114605,0.333538588815532,2.8674347147628,2.27806693007362,1.17511190385771,0.256273066960778,1.69231648972145,0.486987738069626,0.333876707829947,2.29819238911539,8.95387435517599,3.38029081310848,12.6673325256566,8.38630154742428,6.02100323945955,0.319148476979182,0.697262954723119,1.66585156440033,1.31169963623711,0.106626393771415,0.136762160662329,0.253038156345354,3.68513270065163e-05,1.78560463034912,1.83651653255057,0.134512912285912,0.296399037218117,0.0846925705917704,0.00158211639205664,0.00922665766770256
1.9723220753716,2.82236867126632,8.03418582433872,0.0370659189752836,1.1073838945866,1.46604723453892,0.00713138558528466,0.0335048157731448,0.916175764842607,1.29515737388499,0.00363982279377425,2.93617556531013,0.227757217053942,1.23243175416024,0.533217151572842,2.20867328985955,0.354986459342592,4.08840984601145,0.0689606973026554,2.0589028104839,0.681114213098174,0.298400022623266,2.64115398635583,2.5936188724526,0.431158057697886,1.20854924638298,0.133785444070355,5.68184018793486,0.674290587909691,0.057251135984643,0.430051693850052,0.0696577834290798,0.478658209215732,5.03030265812154,1.99530860531248,5.78010241905119,24.0890990230599,0.0070763474268366,0.0127728344553137,0.0713300519162343,6.50423626267213,1.2392736982448,0.338126031734536,0.41780818388154,2.48603743660461,0.949624768835819,0.0507622120288901,0.0136674047770921,3.47967471286327,0.0135690627287686,0.737201272225355
0.0295569337105171,1.16003322907214,0.321445888848702,5.22796012926597,6.60274987579203,0.0236205541616869,1.56516105781903,1.58932966635507,5.63992847892341,0.32549495733843,0.151458387615873,0.00991862521606497,0.09394350614988,8.92265239071203,0.628656255254429,1.4025953290732,0.299877121806647,7.50288966921099,17.299146897543,2.16546025456804,1.46244007162141,0.525114390516525,2.16815132012887,0.00955512343184821,0.593718789118599,0.257347226065513,0.985683078388307,0.158638949435669,0.767592667352521,0.0623289604718331,0.0751919016145203,0.138886568115582,0.0672669644396282,0.490393862311989,0.276232639565651,0.908110535825951,2.77381592245813,0.0565887804889485,0.287726941198614,1.88224203957879,0.461703932113838,0.000709761664534708,8.93896744986851e-05,0.0705875280109568,4.12622051296354,3.68292724789701,0.0547185989065044,0.000994043579468732,12.7350179696147,0.89291336673742,3.06521170827145
2.69705333379514,0.932136687214897,0.023140770619736,1.91109345731912,1.80648485107349,2.8993702407006,0.0322734497187185,4.4208665220839,0.0866589619928832,3.49193345210103,0.629065555538331,2.24727347741779,1.13470223436933,1.90044642173168,0.921810645195074,3.05631874349948e-05,6.02747940859976,1.0292161318083,0.0982160821207544,0.14553545782254,0.281504962731171,1.49100378423217,1.93569169378706,3.56843011095184,1.27733259654857,1.54083645325473,1.61981536404568,14.6628621498209,2.71687028900541,20.3302205606555,3.41617212791743,1.28968257466654,0.575858368531862,4.74806336562856,0.198245243243955,3.05225261769991,2.30214952003317,0.0304007401473444,0.2983645711335,1.00665455692745,0.312989441262179,0.000501115591454986,0.243776775668628,0.147422009727013,0.162679054019563,0.00480491237171101,0.0436961795081919,0.00258222613104664,0.280077594069183,0.0238818730131123,0.000389463264638898
0.0152976220130899,4.22195958621691,2.57092456989189,1.10342906818022,0.0272436984502654,0.199745974235553,0.116281201574712,3.24541251962902,0.639101999867137,1.80865744937352,1.74063232814353,0.0150367778277086,0.194199178873433,0.0103363336944178,0.550691903047622,16.2241121472103,0.799888277601432,0.0017982600292218,6.96290529745723,0.275442272969686,6.68769841046512,5.25405394942607,1.50689753766712,0.0318952514704391,4.50868529574008,0.575634176695077,2.26868114667089,0.000102528887710889,4.05356465593333,2.6571813888344,15.4136319438271,3.09640415255497,6.38319012336698,3.89691930391818,0.946848364472265,0.398673614558843,0.403713559059449,0.0309882235577595,0.0462799446425285,0.312524392249839,0.295722019435461,0.000991471672619777,0.0605509805262365,0.0163407697160514,0.0450022632314252,0.017494890389485,0.00603262300090325,0.112041475910749,0.0780848542431848,0.135149503635552,0.0359247179533657
0.984347452953793,2.35118861922705,0.27996331088525,3.90141580351512,7.69695644021395,1.85507219738708,0.0604620097414105,0.0106544470690957,0.862781527216635,5.70405041933424,3.910753799627,0.00163785239467054,0.645571891103436,0.00870322240485955,0.0161341733286927,0.0558051283085382,0.0625886828484455,0.000439715440137852,0.00177929117948703,0.644581349947422,0.941087173229412,0.0259387181800992,2.20840277984598,0.0756994252984484,2.15029216486474,0.00611351214124304,0.0563918623831098,1.89560510717031,0.765329921718622,1.29205911499158,3.92972689772133,0.116918140647541,35.7001419426258,2.54016313760801,0.569987767374102,12.8268922829208,0.500595894231943,0.000483787375759621,2.27789927538529,0.187925182433155,0.000963949463995442,0.267970013398017,0.0521322272226105,0.000243413707836986,1.07325755185517,0.964470942842525,0.00122069655467073,0.313039217977036,0.0474301605045792,0.0979546391228501,0.058775765077076
0.744852959523506,0.122513261786806,0.610372152437231,0.00414720131845765,0.180243486209973,0.810044755868158,0.0451533746509,0.116669082291424,0.506081028600217,5.76989262196736,4.36862900690189,0.0557229799199031,5.66143906223634,4.88447266860424,11.7102252191516,0.000644293271178604,11.0758702517355,8.91446533993782,1.38768577790887,5.06124658239105,19.4459277419955,1.38418956756544,1.31800838294539,0.0228752607774088,3.80365196626279,0.147775820727476,1.87563639199165,0.279922079952817,0.00393107296652842,0.169070846241639,1.79054196857667,0.418861983687979,1.66433969804319,1.34102233037523,1.30060643060136,0.166044840686672,1.87952278617899,0.00277147282199003,0.189432930720405,0.017982613728831,0.00688406024298546,0.0100101515299164,0.367866030062853,0.131910418886332,0.00875853682504184,0.0274046649413154,0.152432853483444,0.00842636076336551,0.00116277076588665,0.0304952857259309,0.00216157321251577
2.88245369641578,3.31483684326804,0.786175136173378,5.26665604440202,0.124251508837392,0.00813055458104922,4.75773084716777,0.195875645792226,0.0556024086749859,4.76589881157479,0.025040598892719,0.582568085540477,2.81644839914738,1.1655503589849,0.302653382908308,1.85443423774306,0.517344319970256,2.45676493346758,0.00349091660989885,1.28014506729826,0.953686002032256,1.38040866844065,0.475747702647753,6.08109313448873,0.0499785792925866,0.463722826067203,2.09039392353128,0.113789074622014,0.541969822709491,0.0339747582905041,0.91141782625693,1.81495967078896,0.0304034350751994,1.04918096797398,3.37682352108674,0.000765697720867584,1.12181826575544,0.258756551097915,0.497308025265273,10.2801795965212,1.51715319282221,0.694642915982054,1.34534575324893,5.39016397787048,2.63168690180718,4.42222988654592,6.34564431023302,5.63887808114,0.279805286488845,6.89947050592058,0.146549340825511
0.0444061736908701,1.37723779032825,2.54845954021097,3.50441968950008,0.562757595957743,0.0406479739948572,4.71029083024314,6.85652895091882,0.0966107236167563,2.2823262363134,0.0246314348853219,0.492460312663175,0.667383956130421,10.6855417951148,0.345709715811031,4.03993331485317,0.0576397322406507,3.7598671160217,0.0805252083746971,3.9904156599566,0.436172828536678,2.3199485449274,4.22744395722343,8.36595670675339,1.67162609844778,6.99032499657009,1.0623033171997,1.88512848324252,0.14674596276785,0.0961844541066768,1.67534927034924,1.18347674371057,0.228166587212635,0.555784112931702,3.21968863050353,0.125799523556841,1.51344728439809,0.0366670502422058,0.103280327250134,4.26298025661619,1.66186876627611e-05,0.327873606172652,0.101669628491882,2.03084636174912,1.65382159253191,2.40777090961389,2.22990451660519,2.41639702773774,0.076942644175868,2.36438614814925,0.116102058711713
3.31165507018678,6.41907368595887,0.145284224014964,1.05796690306773,0.476547569736887,1.71998083344227,1.01561724124078,0.0459251470375613,0.0172232953863138,0.260774361622897,0.146821983830195,1.58646505087367,2.2001070981192,0.0322738939957366,0.145050211043258,5.54288908821675,0.452249902542304,0.00127772542232163,0.937583581117758,0.0497085678776082,1.15004607671706,0.209500798322864,0.0848899039908989,0.00193769261128059,3.05450938843407,1.84927212581357,2.41393382785797,3.34921505108842,0.272086868034815,3.95859645507699,0.0593350125805412,1.17603836671207,2.1515220346864,0.0435064353887867,0.829880968602339,6.7492869551392,2.4884003326932,0.238024808708849,27.206874611243,1.48409205483657,10.6242800347909,2.44168996904249,0.0943825399210924,0.0169236631935565,1.06220122210581,0.0161716200256703,0.111726865254485,0.200217147996051,0.87938878149308,0.148668156922008,0.068924795982109
0.360918046906374,0.630745854203715,0.100231909055165,8.74868316251332,5.24009742717667,0.0448887663663625,1.7108996810026,1.42941266630886,1.13412883215214,1.55230083943488,0.300432707271738,0.676784964481285,0.105898862975229,0.836851914985257,0.365124151983758,0.0401831231046691,1.7332100370886,2.61387364533254,1.78685527310686,8.23313396999514,3.1479788322852,0.0157499753110211,0.847358403429882,8.97594230937735,0.0126682025579737,3.78371645841262,0.595145378472608,13.57637297676,2.78271614191911,8.48668960863263,0.295136717500748,4.43181076186851,5.821957418796,1.14721137263115,1.04936462405299,2.13179743217415,0.0112842866738029,0.0718315474785376,1.11009260682717,2.59876899510768,0.0513790037115562,0.758912446128902,0.0164752026518526,4.83388429107185e-05,0.126397364205372,0.00257782651504588,0.0703064034621369,0.0242240074981643,0.201501223959591,0.00796126097470403,0.201967036335515
0.780353927774585,2.0158882656201,2.40700346910137,0.199643179369843,7.23741532458706,3.58838487710968,0.0110061986158269,11.7600172271892,0.0391644054925365,2.27267466260114,6.09245183999113,0.389254123029061,1.88257268667445,1.84494324189633,0.809835414416742,0.49737336914657,0.228400741071866,0.000825835389523589,0.631976928485179,0.711827258550532,0.0150088618431047,0.348290982250658,0.321269397327456,0.50006069236316,0.0128908855226912,1.41384361699983,0.0434970376938933,0.054018402559146,0.000127318694033669,0.00379533002091095,0.0954334692189181,1.17007483917927,0.0519118993532945,0.128411221863884,0.185220936805931,0.00111350775123906,0.161535251065872,4.45807285313467,0.328268946057184,0.183720956314296,0.00649839999004125,0.888996275186836,8.76460658624842,6.01767967307486,3.8143872366718,1.10280037129046,0.277994506066012,1.18928796895127,7.1269850765887,7.70670908833416,10.2264754354652
0.234453876261058,0.945399530812157,4.97184688193523,0.0855288424902183,5.38207244547847,2.59663634875324,0.00234478197155772,5.15467505365363,0.202137780385142,3.24819407621422,8.92951839638345,0.122522421673779,5.24087685181704,3.12777582333474,0.104520945446586,3.31935247758986,1.48638905038385,0.0967373925273419,4.72309546972086,0.129983501410705,0.0025481342288566,0.0843625834307268,3.76988089833928,0.0373845463944218,0.116014280448961,0.686865326496344,0.0571461941719582,1.82511523124186,1.27790392649497,0.0426320826180062,0.862881839173972,0.588384630609927,0.443680492054516,0.225767698239615,0.0701878703995996,1.42789874379762,0.018937662042581,6.08664731558773,0.688846067484486,1.14259262275094,1.46625700167347,1.01800020621856,4.65931699056026,1.9425014405739,0.235841192621658,1.01566577700487,0.00198348497537822,0.786609871246257,6.70912851144132,4.13445888008994,8.47049654934491
0.0167417047034218,0.0189987209850046,0.705734885672934,1.50118518013913,1.437045833252,0.445262619659014,1.29568024184685,1.43242304166894,0.545339018288497,0.000222283162464931,1.00775875370927,4.47001873597961,6.46493302932222,6.19893017139826,6.01794080054317,0.109215616477331,13.7927412305291,0.769542578826678,0.972450507750268,10.0269382804358,14.8589164194735,20.7445116291721,0.13233165801883,3.22118122960648,0.0507222685265829,0.121737149993819,0.0023539282547272,0.0777075069537718,0.529401544695675,0.302428503521664,0.343235441763969,0.428913463864201,0.128504683230615,0.00156543041770797,0.329143676942352,0.0840511106883967,0.668821362128576,0.0459441825208331,0.0462228081646192,0.142094539877934,0.0475648391618414,0.0131158475070665,0.00524277129657681,0.00751922621646216,0.0417545118173512,0.0813415810868266,0.00685766967750044,0.000201690483044035,0.231984233928013,0.011366131714682,0.0641597249442981
0.180242270407226,1.93365047354076,7.07204846482425,2.34012188119238,0.883993104652239,7.45977434213048,1.127268287047,0.131578627359031,0.845202818354715,0.92750851174029,0.0805374885864439,0.00487928086122522,0.0814043705792974,0.115392859083819,0.00545566323464276,2.52866252289722,2.9741202013728,0.343986685879654,0.127296607404222,0.0804577637914313,0.267603745735571,7.25114719140748,0.0379006652576247,0.116953474662679,8.36175477324806,7.58508140559498,0.742937718982971,2.30081568508261,1.13655258414451,4.71007463798701,1.31493226793836,1.90739756261388,0.349108771850652,0.287065397417087,7.22329038307115,0.0623106647471222,1.56054079243161,0.563648853653029,14.5366527605323,7.37438207830552,0.0559675379352509,0.794083952566197,0.232837754331037,0.183161434121618,0.925262693214337,0.00632729262413403,0.00547131847733242,0.266607855035706,0.0132744455861902,0.233069768416755,0.350202308088155
0.103438746440549,0.0499793188447489,2.31176940978248,4.95055821502397,3.62454599690824,1.35575249079243,2.53967647195541,3.05593305176901,3.47764222667079,0.0241166115181466,1.11304184825904,4.70938459206926,2.84888381527768,1.63783741650441,0.712479585154892,0.284625657428556,0.908582424591849,1.71885850606172,2.45304257434464,1.62133039106632,3.85293625242957,8.72452508990252,1.2516705761044,2.51185900610787,1.36846508646864,0.696373396464989,0.0567923260434241,10.0264154585426,2.95186760620998,0.0412380340646327,0.17316469243347,0.588354327313066,2.77813043240827,0.359690413328809,11.522315169043,1.20443392624932,0.888160068641843,0.556611053660843,4.15946924749921,4.08038995631909,0.00200049270478101,1.05487782293579,0.574240067740272,0.267512124960032,0.485611873814388,0.0347725224927682,0.00204744524584257,0.180383444379571,0.00830462082520773,0.0261268974639647,0.0697812177377475
