"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
0.0216728426794471,0.0453619620121104,0.102430106620933,0.0150779573743449,0.970428762784571,0.661443747146522,10.8559172266467,0.672890007204859,2.89123504105263,1.03029850508123,0.259714300018596,0.937415448036069,0.312972054067809,0.00192303392489368,2.36699652608608,0.209211944386577,1.58784005787009,1.17937589578604,4.51494028477509,2.04872247271124,1.35331206955225,0.148884720384419,0.195923500999837,0.0460499718940337,0.35087923578392,0.00420874814159859,0.642084503897282,1.42202787009373,0.732989506736541,0.0368508280582147,0.661499406905399,1.41119330821813,0.208698040417461,1.62928562054261,0.641293712508597,5.6746543581027,0.00309243673732683,0.385152649726727,0.899939846677005,1.38421427150051,0.0684253209963556,0.000187311246415544,0.183624938596152,0.378080157261724,0.867027848431926,0.0286233369323559,0.500823874298287,2.25245197320538,0.0188929689457218,4.22625416747472,4.08443162804938,2.31263091542423,0.531580089693128,9.66473712985233,0.801780107620119,3.90688131952375,12.4401298851354,0.436716133863363,1.12026259400156,0.790165055555161,0.344849252844215,0.455964353242222,0.106298280816479,0.669747163901093,0.0877416574646466,0.364567948012101,2.47739723533012,0.0757813173769594,0.542719193994782,0.0127653879587096,0.0305885184719559,0.0081781473879658,0.0849060507623048,4.2028653251802e-05,0.00338361479734971,0.0781483312631661,0.0401367768661214,0.666958863229899,0.727921126679577,0.0642133989537655,0.0143437451734389,0.000793915197091457,0.000122300778484431,0.00315252656830851,0.000195775984085465,0.00352321951662752,2.33956432289983e-07,0.00174148593497426,9.88672205971899e-06,0.000502718148043617,7.66752097685501e-05,4.02250894834113e-05,1.71122951237438e-05,0.00024802125559702,7.77123459783107e-05,1.59787866108248e-05,5.65043099220322e-08,2.73318421491205e-05,0.00029078866603302,0.000168032826945426,0.00052706400412993,1.70870481474588e-07,5.88436955438962e-06,9.15678408994843e-07,1.58274491389734e-08,1.91901460430492e-08,1.97608798430313e-21,6.76400948587334e-17,4.46048384385622e-29,2.78104283969517e-29,3.23748823651494e-29,1.21879956270658e-29,6.24001301981466e-30,1.065844881774e-30,2.49600520792586e-29,1.92592994438724e-32,2.35926418187436e-31
0.388654851981822,1.20550194437601,1.6349873885292,0.193340388518076,5.06217046089953,0.0650524514725527,2.520445263814,0.733256851252256,0.337968673133865,1.77036944823716,0.061235229539633,0.214598355809008,0.527676366528622,0.293647925337436,0.032068730456805,0.00262205930788431,0.0011776493628543,0.230969458905607,0.182392392243284,0.245478383982881,0.0938538424193325,2.07348013211693e-05,0.130180669434526,0.0136311770319625,0.000203149980406131,0.0849092234931984,0.0279721007839426,0.0409861452957562,0.146837774006409,0.0858432122697563,0.0672267540209482,0.0294301980891613,0.354914102585952,0.135005367565996,0.0582025038763449,0.236683187651103,0.00278132180801503,0.00345408106857156,0.000176733452207923,0.0305783777985446,0.058690583194427,0.1360295137014,0.0147462037145559,0.0533508237421099,0.00399802218857357,0.0163693330070418,0.61687316279259,2.40605661603506,0.0360712189434436,0.821594836473082,0.875171494403292,0.420923205649272,0.431333334564301,2.39713629006585,0.138314843443288,0.902853129844331,0.171258656289253,1.33391655548313,0.0173931836201742,0.104667337170686,0.163683419785276,1.00557541138218,0.105128051563496,1.97692008231372,1.4607196704889,0.518433567679588,3.12289813927299,0.106634288767593,5.63850288295649,0.500319939081751,0.244000955475805,1.70463442403574,0.00586511432383645,0.189114405819253,0.00312914119801961,8.34498421291366,5.68796748757633,19.1176348081444,20.6371451806185,1.00739777416069,0.105900045705342,0.0779314532803945,6.40050421922864e-05,0.0161835391321407,0.0232072660611068,0.00395999399979876,0.00614921477863382,0.0137621004927396,0.00274323315251405,0.00130033666854066,0.00155212626469362,0.00058671239484591,0.000638314181253021,0.00144294272784386,0.000171880407229796,2.22811624857519e-07,3.95463614001178e-06,0.000323575215877937,0.000128868708433316,5.04060291113981e-09,6.86789845305355e-06,1.03269307153798e-06,3.57958986805603e-08,3.61661761933448e-08,8.32358726520618e-11,3.65530247937869e-09,3.48270081315868e-16,4.98495228773007e-18,9.42021236364791e-29,2.84544864537446e-31,6.7254846635404e-29,2.16641833860078e-29,3.60818461182642e-30,3.59645841567611e-28,3.92170494191389e-29,7.22524655699024e-31,1.22490348169244e-28
0.0267116786718056,0.320150820490439,0.660758330274745,0.183263895604122,3.20320761639104,0.250755245553372,0.292836855511379,5.51329471960409,0.466667085317956,6.15556920372359,0.0355514928588439,0.127785569719093,4.51707184218055,3.86452150230447,0.0359543154703148,1.23526785064228,0.298007633924068,0.0291980808717436,0.0142854559808341,0.669280693777236,0.0282692100268824,0.00776193711029847,0.386755489770603,0.641746336069029,0.000367944307773898,0.942219146612177,0.536136135356936,1.09881008440988,1.52949457077513,0.0950307554539514,0.0167526570580718,0.551198764120871,0.833066480665877,4.94240372435878e-05,0.792974200177076,0.448148211178912,0.264992377960189,0.0464729935666119,2.13262406656479,4.1226227473418,1.76760658926252,0.270147466463712,0.000232990032623868,0.0128450388810401,0.17503507933288,0.696654497043386,1.04389933470778,0.234332368780242,0.0406227051807973,1.08909637232809,0.00428301506318816,0.0649023220831183,0.734724883825506,1.95283392562498,0.0265415306713646,0.660087786641098,0.437781487350548,5.85493257643295,0.221332108882708,1.42381593866844,2.98877645360303,1.48912458424835,3.71160852374502,6.2763216224556,9.3444297123331,0.0106028541769328,5.43834109057291,0.0137307983591604,0.456956025947648,0.250257579086962,0.376000281501721,0.2339306954263,0.531111065943055,0.0308263300730839,0.0152703997179567,2.15503488770771,2.60607944860509,2.98425929608459,1.881210811637,0.0499309833486759,0.056504445983239,3.91945776130633e-05,0.0010878554309629,0.001904509501109,4.94766415240844e-05,0.000682189581242936,0.0026581141626701,0.00537156983746289,1.88072934762828e-05,2.47831404956386e-05,7.19104569402736e-06,0.000347421161166792,1.94838656998604e-05,4.73388891860255e-05,5.61855634591535e-06,1.34235045338954e-05,1.72049508973689e-08,4.48380069113021e-05,2.2597793810535e-05,2.90473533740771e-06,2.90050478375156e-06,1.34214652720703e-08,2.73552020084926e-07,1.46136457236073e-07,3.83373909845458e-14,2.20492165161108e-09,1.06637713258684e-15,5.62380789770315e-18,9.05204118530087e-32,5.08328143962244e-29,1.85025298165474e-28,9.12580004688135e-29,3.87661109782539e-30,1.22973569537071e-31,1.58498768208378e-29,6.16165926836624e-31,2.01475029753537e-29
0.768659064935624,0.106826447418787,0.940395017638647,0.00430903393121655,0.0307091735394675,0.145206913038676,0.0789304813018854,0.0396333739216827,0.00779288765688819,0.0575700284351232,0.0228822478953686,0.00660985710454897,0.00271084658796457,2.5378716346578,1.01283284000439,0.219581982630448,0.000981549523885624,0.0898760992258616,5.58883293607034,0.525769921834063,0.526047124340698,0.00710446947713431,1.32631412135687,2.27946567626786,0.103796846737883,1.1950207222796,9.66056906644026,0.0130855153579401,12.7315024214808,2.2397615135235,0.16631753590365,10.7952086554567,0.249644349361082,8.5570168202968,1.13868147302059,9.49766920880342,1.23958711412169,6.17575950558237,6.62056388904761,0.00942651177133377,0.0466957080902643,2.75755644251137,0.489983631239001,0.000185844150138041,0.65816372459702,0.139551832960823,0.326984808510256,0.0137105239260094,0.941630109223047,0.000612233756931037,0.0134190060639061,0.281152587285326,3.49308228053067,0.0102719991466122,0.00936018737360584,0.112800383350373,0.00116193636621355,0.00854895541086317,0.891271322218766,0.00380590084369547,0.159577093252139,0.256812082272595,0.394369377702461,0.197965133458469,0.453637166311253,0.108285046639896,0.0824185307064786,0.225206662926721,0.116718322172754,0.119000726225341,0.0224126188994461,0.000123194329158318,0.000358076053445263,0.00244409814784028,0.0459444468815186,0.00137348693052437,0.0131267409372079,0.000931150773439038,0.00989837174122719,0.00251002719931491,0.00632630680806514,0.00284212215034074,0.00672979352587412,0.00247427940129956,0.00173176020130213,0.000430956709054976,0.00167371891497379,0.000361150356152446,0.00235080884644488,0.00572051494277688,0.000784241448093619,7.10019056350581e-06,0.00431850324313148,0.001549961896932,0.0842846141747656,0.000554663277269007,2.55613991560223e-05,8.329721367923e-07,2.83232531950316e-07,8.74226421008156e-08,8.05726655942194e-07,1.56150765014809e-06,8.21070994021282e-06,2.22218287190201e-07,6.37976783150083e-08,1.21156217885285e-08,6.68894765620686e-16,3.49156095362643e-16,0.0147847554852113,6.60479304773692e-05,0.0136444068480141,0.459445062940458,0.00104183230471795,0.185788979493038,0.0644714105637695,0.0026701352898633,0.00232258285853147
0.27130698245411,1.5960862338096,0.0618504681398476,6.04304065766862,0.956681080204404,0.000391991835286777,0.0272095487959209,1.90628259676672,5.10286618931864e-05,0.926030591278126,0.0444303587692052,0.0222438480382562,0.010561769915474,1.0144157181698,0.0509346597292309,0.0370552836352218,0.213246849238667,0.19535858430533,0.11250155825502,0.121985635362985,0.0468196223978948,0.00103773346657294,1.57517937074723,0.279777808814255,0.110143832102367,1.39282687631432,0.00195155942694843,0.10821253416419,0.012055868803547,0.0834346093623728,1.31763862992622,0.114878672692982,0.492788195236196,0.0803216757959452,0.0206816296421534,0.0125075096231319,0.142384212855609,0.159530148362246,0.202236231488023,0.270900533849266,0.112758575911654,0.852621408552285,0.00772967165027262,0.192536540192346,0.00152043308862672,0.382860819290491,0.494141522759146,0.0878179960977184,0.169331220414537,0.238313124546275,0.0549021150022911,0.0180446861168563,3.05387649004184,8.05778557102238,0.159744482871498,16.3120938354482,5.19892282661685,0.347276029486903,3.08264241880075,0.028472600804977,0.000410878515569206,0.00132200799705034,0.566305338301484,0.132121012106599,0.0187902494530696,0.0361744451504203,1.15433602054575,0.000854933554827282,0.272866942927109,0.299524084796366,0.0100446393245641,0.0167028303566368,0.296317906614924,1.18789594437852,0.522238875681001,0.0134377976893329,0.0154723498850566,0.0124591911401483,0.00579277301036233,0.00885876803186856,0.0276810782155094,0.000522823847106595,0.00160938881792828,0.0223316820166967,0.00461814739175961,7.18221401603955,29.077511050703,0.00101316904579391,0.00149377192468785,0.0812863116292123,0.000157297310384457,0.000929448306739856,0.00909870804195226,0.000196022124990529,0.00064280930645328,8.98825589883432e-05,0.00148771770543285,0.124654432405516,0.000142410433982106,1.03721932521131e-06,2.58653270577668e-05,6.4939793505646e-07,7.03260782331588e-09,4.5224334235721e-08,7.4047578647937e-08,9.56437185821718e-08,1.8997968342682e-15,1.5753014267245e-17,7.21810425331464e-30,1.47454011367148e-30,2.63659809386613e-29,2.12144234957589e-28,2.20499719332895e-28,1.9644962945252e-28,7.59858356281139e-29,1.16049617138037e-28,9.77710373330333e-31
3.1668451047778,0.0161100647676563,0.493842181341364,0.207344914405831,0.053206629437667,0.0530772237015988,0.215410286998082,0.0596994449329741,0.116399252379164,0.493858891821867,0.00360295485295102,0.148120529323948,0.0248214098902315,0.0181328742981501,0.0523269901328394,0.365202934308712,0.006222037539695,0.00120150576954033,0.0133250981714046,0.0466390899410577,0.137671381678657,0.000354410794228158,0.00115960677473327,0.00629706940206243,0.00285449944968738,0.000311274322126455,0.00980733881998277,0.0131702683454147,0.0634389914581431,0.00563581848698025,0.0069616957259112,0.00949198082734344,0.00434478361050952,0.00217777190846669,0.407461606713572,1.47158937868191e-05,0.291517965991365,0.114940483295479,0.00174524503143543,0.0128779127372113,0.0632350712520237,0.112108120400726,0.000576229447587783,0.205544473323086,0.0300569939528499,0.0387816891641454,0.0186131346201158,0.128878833886709,0.364705895621212,0.792852684740172,0.190736447074029,0.125631959100338,1.04181951065962,0.219532548972613,1.5860131442786,0.042990919385424,0.138195208752458,0.119361829403175,0.0387954854465614,0.537731763471898,0.235764612147946,0.0286752379288211,0.117093914469009,0.0153680819724888,0.000487320240063772,0.0158940175333892,0.00857974746352516,0.0314842111854609,0.0101828040054361,0.0673896364399784,0.00441713830690534,0.0421892435383832,0.0010398776590757,0.0525776098343689,0.14323907152032,0.0135104550440792,0.000353874640292213,0.00202189301710482,0.0250546217908206,0.0998929991883414,5.13961887351219,0.0978885016316206,0.0570757381199442,0.268627364369666,0.330829413683237,0.0192625866063519,0.612658060426555,0.0119793922248772,2.04770432078953,17.0505164089768,0.295471695715953,0.0136802570222379,2.85372224675338,4.94415494266302e-05,0.00951916094793706,0.219644484414151,0.017255157565033,57.5818755072199,0.0133571936881205,1.50060483690132e-05,2.20574267967517e-06,0.000240637799644605,4.19020069309974e-08,2.2199199302944e-06,1.52833163673046e-06,4.09991712776427e-09,1.8730529171026e-13,2.6861344215448e-17,1.02522997931614e-28,1.50311478266765e-28,2.68734935716627e-28,3.22978158534835e-27,4.19799313413117e-29,9.5815257914118e-28,2.15251266831049e-27,2.51597838038701e-27,4.31530558955227e-28
1.10630847866355,0.095868308024165,1.92915612739891,2.76479215768938,0.02780114044012,0.000621939771090049,0.00547530132012509,0.439179482512401,0.0534324533839118,1.83239182448392,1.78487988002802,0.120769079569507,0.0156559109863605,0.46367598571188,0.761679313021276,0.117607956557551,0.167782037552565,0.0274030911915945,5.71648966300515e-05,0.87330984647535,1.1755491654561,0.0155776760828984,0.509669316148126,0.547054853464185,0.226432921903954,0.426385454532075,0.209920199580958,0.511771309680754,0.0168844856692065,0.0562321787364009,0.5570347030296,0.103490049319853,1.15890649617839,0.0407873756017058,5.17096610158076,1.16989894201449,0.169495557657878,0.0678027621966973,1.29148766255671,1.59962775255008,1.61558488883962,1.38428191669687,0.117013610485818,0.603743760077486,2.12395818840267,0.0425883655621044,0.00193439754396973,0.499294078723131,0.507133198732254,0.213646852760302,0.182693807759364,0.166733124550812,0.130647753039774,0.0378160505676301,1.59422586989619,0.141934470276085,0.0111746568044823,0.000844482336889002,1.01387073289207,0.177687080444061,0.00285961817815196,0.34591004167424,3.53139545147771,0.490391041369706,0.598342692361013,0.378754049227,0.86364477192241,0.76429188352738,0.00079844032470791,0.0691383297815554,0.0483378748910083,0.301629122209199,0.104282905447942,9.00451560904792,7.05838524366778,4.94010220762449e-05,0.0922858918646089,0.0115234896697137,0.0285408074820481,0.0809373547536508,0.00513554299584541,0.858783637482965,20.133016338148,3.6781301155382,1.5305644697221,7.51063393018206,1.66129963711822,0.000276246927176978,0.10960029106439,0.00220239436642705,0.666304276414898,0.000417815812049055,0.242543236465648,0.00150818250750629,0.047226550720261,0.00289916252804828,1.59029950241313,0.00261447724254694,0.000889520362395295,8.53293343444242e-06,1.66072956347754e-07,1.24370497590507e-07,1.55205176242995e-06,3.64032899364714e-07,1.3642230676866e-07,4.61937320800628e-08,6.46152125766104e-15,3.82666829923285e-15,1.65480264256782e-29,3.10077730311883e-29,9.21587571044674e-30,4.54779956423529e-29,6.14804986497016e-29,9.95313477572153e-30,8.79939335997299e-30,1.71990358858641e-28,1.08333559371782e-32
0.122948479433255,1.24347414562892,0.15511207218614,0.00315851459219024,0.343704401261274,4.43892339673849e-05,0.0356624499436037,0.45320878971773,0.500872641899542,2.18263288531235,2.42590245925356,0.154622998334995,2.53542067461322,0.380833034825611,3.25905417064831,0.96141403905913,4.63913977170646,2.91392055314708,2.30987333593678,0.722207746011458,0.496308806479676,0.0122469394174987,7.27573559036948,0.00116663904371711,0.341906926406586,0.0961360047811074,2.06929218827945,8.72930983615187,1.01673420523598,5.23246214837451,5.83969611267503,2.7339236037634,0.0113619313096479,0.0876307036090256,0.0984383963159925,0.0118366847619074,5.61083666557708,0.150229438743334,0.0954098311717964,2.96493526109726,4.47218274365855,0.119762600767489,1.07831853106042,0.0237812042366912,0.00683536466967801,1.26735254979028,0.00376157297505876,0.000448495831910998,3.68484011735573,0.347724965411483,0.453137917587705,1.77027932680654,0.137439191857816,0.161544001013215,5.17782573312343,0.236508244539018,0.513382031359896,0.369541638883097,2.10724342596829,0.659209148068101,0.640691792613906,0.44650430682831,0.810235027085312,0.000166360211702948,0.00800329155691512,0.15511969730436,0.269117072945933,0.274050572555707,0.0253014124080293,0.115583516901214,0.0140219358056341,0.116168047353915,0.198120628430171,0.0453383616202235,0.192675138215826,0.00677897741553649,0.14034833734242,0.836686056730522,0.2312581265423,0.109024557370009,0.0662024865301845,0.0937308001155889,0.00149899146939884,0.00483912381484143,0.0813938103829459,0.00490133680158648,0.00268847858303413,0.00256074568764504,0.00570602712847352,0.0497605139738449,0.00717455061029632,0.000198926787750805,0.0178637349448896,0.00134644416268535,0.590365012015781,0.000583411820214121,0.00469566251914906,7.0755835852533e-06,4.67237113745139e-05,3.32128102700459e-06,2.30290257927365e-06,2.31343333546241e-06,3.11820696522936e-05,1.05725121871371e-07,2.97336239149892e-07,5.1900415924274e-08,4.48014954049997e-16,2.66738965227304e-15,0.0718995221502657,0.00032119669784792,0.0663539098348405,2.23432037903898,0.00506651901986918,0.903507593324462,0.313529947554776,0.0129850947896805,0.0112949177854019
0.07811172579543,0.0380350511382904,0.315126931060206,2.96159355872831,0.0170007391587103,0.0925030521714073,0.0284839997751164,0.00318696735608657,0.032241569445575,0.295264538706019,0.00132555645439571,1.21140363120596,0.722577884922225,1.86499970260623,0.00322541920860548,0.0478103505838434,0.732124391588603,0.0222463863761242,1.05982417611403,4.07946914928032,2.10565546930582,0.0266345431755509,2.22400169505359,6.9166236329923,7.14105608533676,14.1924627277848,0.484319183368294,2.05290760861065,3.5772596104508,0.039017647379212,17.4867046815798,0.940251549232762,4.79515170283541,0.81246400038478,3.51868044882096,2.11289084461708,0.010796372724469,3.70638555696173,2.63516547563428,2.29392275581229,0.796541026710237,3.65579273066001,0.000718229230109135,0.448925274312101,0.400382986661455,0.59414081973843,0.156886812309347,0.0391487340379466,0.928161403889437,0.404166604701188,0.15799218878192,0.0321220160712884,0.238887859513018,0.0216959305458591,0.0475514925692874,0.0069513508767433,0.00797741307877738,0.000150267646734049,0.128471412092658,0.02144289685921,1.79052407805638e-05,0.000538644785183608,0.000255908643827709,0.00427891184464779,0.0375930899425841,0.00576237385208314,0.000838593987381964,0.0165782754121309,0.00237461039315871,0.0201664002228591,0.000365310021601179,0.00021631111349223,0.0116001998053111,0.00907538170378197,0.00178382460927863,0.00643439201479685,0.000673249611086151,0.0203119656294239,0.00295632430193324,0.00422355673734885,0.183764749177402,0.844516225896114,7.45317888504374e-05,0.00409910272008389,0.0506421408155537,0.000232523665884514,0.000437209680997891,9.44000220816382e-05,0.00106212070401284,0.00104591520915194,0.00033318924402426,1.18388719844785e-06,4.39147334976576e-05,4.9553890496303e-05,0.000418268289237258,4.01428692168851e-06,0.000111026752292247,2.20919632465198e-06,5.73463997361051e-06,2.48296420968965e-07,2.07261793231908e-07,1.1682132713202e-08,2.42547106163687e-06,2.5005129642424e-08,1.31043908163918e-08,6.83677456518582e-10,6.38599822987061e-18,2.88399787352977e-18,7.88533365475098e-30,1.76109742453753e-30,3.19252980937565e-30,3.2626503983909e-30,4.19010133525749e-30,7.46504446697006e-30,3.2770901709964e-31,6.86142635343334e-30,6.22993198026199e-31
0.115353452519688,0.00349466412430544,0.323327305881427,0.000112293746059659,0.0645458157086663,0.492233592334579,0.197886848523454,0.0122144831760212,0.301291896116436,0.283461837737919,0.00102426258486921,0.335461808279073,0.153001875052234,0.850385278814638,0.204055126410927,0.139919651644376,10.4928695953807,0.9850041635401,13.2203424711921,11.7969214309391,11.6074148223373,0.304533532560804,1.29122015883633,2.84572451276933,2.65889153502172,6.86015521514415,0.122252551899942,1.35054454207236,3.6571904563719,0.863526952211833,0.213434254815944,0.0274942000792205,0.00646630861905389,1.18962199487111,4.98966265884639,0.000107038993986811,1.21183047984066,7.252272537884,3.9882149216209,0.877210426315549,2.68594632724343,1.53219188416983,0.347015467628311,0.454217891832412,0.178905954811998,0.21028858808003,0.0399152053124439,1.00923922740272,0.430048845391824,0.123484234502495,0.00529821322208168,0.0158837848226981,0.945081183639185,0.00600632029347536,0.362162209303497,0.101859222210784,0.0219057492325986,0.020918082926195,0.0563220492837481,0.00112231806922664,0.00714922308265983,0.029987250673325,0.00342926050818658,0.00401233245542135,0.0023018746176537,0.00421859712568563,0.0062255127793256,0.0131391931909315,5.28303781915479e-05,0.0184698638950299,0.00064588253806055,0.00038361360358581,0.0278435433087833,0.00583311471683131,0.00350549655238142,4.72257279386427e-05,1.93602315171435e-05,0.000194646883631373,0.00184916743496063,0.000110945282749885,0.0128238510346836,0.000984591881460269,0.00383392263401044,0.0107157751872528,0.000851585816387948,6.19437882729648e-05,5.01103650871319e-06,0.000229110411086062,0.000511535320848569,0.00168204569434867,4.44786415682313e-06,3.57581251886718e-06,0.000229172979229708,4.94471820410838e-05,6.0682800965211e-05,1.7430430693798e-05,8.36046222309465e-06,1.84838909640136e-05,1.81479138084667e-09,9.82197405730101e-08,9.95423143391874e-08,1.15102799459257e-07,6.03984362720738e-08,2.18961713504852e-10,1.27352268735368e-09,1.66986072215063e-11,2.17153153591071e-18,4.27160905157799e-19,2.42398219885324e-30,1.47454011367148e-32,7.04438969815013e-30,3.23919223312589e-32,6.36760587863031e-31,3.94576074687396e-30,1.60363760525618e-30,3.47871096204945e-31,3.08148791101958e-31
2.74792963074015,0.0150621904069376,1.33674425964875,0.176592658661625,0.00418574200572832,0.145699800685194,0.28774263136614,0.0331863490738808,0.0300027468689671,0.00031156936469854,0.0755884752850926,0.104897195230129,0.000968588560996031,0.456566587581119,0.000260202983676932,0.077432941469663,0.375512501010534,0.226547943783976,0.0888415253266694,0.098177112785996,0.0814710192951918,0.00010499088313027,0.583356683306541,0.144047098822464,6.51073157799616e-06,0.0376381407630556,0.313309101257074,0.053904702274431,0.0766531475213523,0.0501538184297183,0.025505632250773,0.0724623352981695,0.000780459516295531,0.0499468022451732,0.0474400325737676,0.0487348600898898,0.101971895920624,0.000611014449434051,0.0670675848936515,0.00983026331065229,0.0429924043220406,0.0670734606491854,0.0291247734025721,0.146289810733333,0.0857558527618514,0.0688099502896753,0.0623435570570286,0.0126167784717863,0.0529162980912035,0.00923639116690629,0.0416331262835636,0.0752464163161035,0.456355443318878,0.505153153939874,0.448028616798958,0.084675153402724,0.208149879856057,0.00207465010251024,5.30842341413718,0.506762699115479,0.0145742595321979,2.65790531745855,0.0175053897644239,0.341093950848051,0.0940793826090102,0.920795816460873,0.579616248952978,4.35927404542374,1.27099489401084,0.58255197341724,0.00344971060184058,0.0350802892041727,0.440336998941686,3.9376896877256,2.07375725850675,0.0645227649042632,0.00915480540493006,0.00463790069651024,0.00163428468164468,0.0165701498256096,0.107022181335061,2.68331552464079,1.72378861338194,0.0465988879957784,0.408919240787626,0.100763521573686,0.0900950586488541,0.0275660691173884,0.10133087048511,0.757328196571668,56.025548468268,0.109046139945283,3.06347639989238,0.0402734085425351,0.443316025028526,0.000476575386196117,0.572979924617355,0.00250088531087953,0.00925593682652138,0.000125117664774369,7.36738330122122e-05,4.44481018429798e-06,2.60828591505491e-05,3.43945574314888e-05,2.27088871559434e-08,6.29350218988426e-07,6.0400910888085e-15,4.41187522375634e-17,8.81483766303093e-28,4.23177966296024e-29,3.38121075861484e-28,2.12403608256295e-27,1.56433659732854e-27,4.71277426425933e-29,3.08148791101958e-31,1.85380507167615e-27,4.93038065763133e-30
0.251505894374022,0.0759900198644968,1.31914677073312,9.04297505163405,0.0576785184866212,0.234879603713129,0.00586164667620114,0.00861189059689045,0.000153609842194015,0.141406766640087,0.00510797624595638,0.337839120484068,0.591044716773938,0.810002102316307,0.142362954246596,0.753527631106703,0.756779144070254,0.23336260458502,0.563125715795224,5.82211211057797e-05,4.23892057041287e-05,0.000545353714529711,0.285505591116091,0.513590482937454,0.110375879112903,0.491118618769063,0.0072621015521786,0.0270180951940138,0.132061561307757,0.0228016448787924,0.106492669078975,0.0549303243482825,0.0681645576384062,0.496564050679699,1.03187559703356,0.0208589971462389,0.419856686599334,0.573015464939991,2.07992980834266,1.95143917535775,1.00723194441533,2.59186539680156,0.186859980455571,0.235917460440284,0.634057523862431,0.168365933600186,0.198874299474708,0.172814124005681,0.0316336439994963,0.278734450305536,0.00732000176712593,0.122711534782819,0.629404107047981,0.291496597184755,0.184472838257082,1.00327060598232,0.172590964704457,0.0384226190248262,0.114213393342109,0.000815683128877512,0.10107169864591,0.242794773288379,0.0951124533501121,0.0748089250102341,0.0167077081603548,0.291397647054857,0.478931187665616,0.0244191570542243,0.0597716676619261,1.07395171037431,0.433277333224346,0.514791110673008,0.136884800741031,7.40578971807288,5.70766680364567,0.000373899309195005,0.0420150407813725,0.0122899648867107,0.00742207555660704,0.0786556958307796,0.0257951736624438,0.254892192481899,1.50931886704912,0.00973392492017822,0.355974094653448,39.3790232581007,9.60092418650788,0.114340660419557,0.0721841742612832,0.0295510554525569,0.000395149834133302,0.0020421094430091,0.014753916001417,0.0014064744438432,0.00750793265406947,0.00082000938589723,0.0269101799281358,0.000287631611647357,5.4791310795759e-05,2.59710678634231e-06,8.57431737800975e-07,1.69275754872852e-06,2.44229183977392e-06,1.10935998622297e-06,1.43298932208267e-08,2.27701066373445e-08,6.19764246656827e-16,3.46884270916007e-16,4.89193729038203e-30,4.83892907792831e-29,2.4919727921048e-30,7.12605787347011e-29,6.95260709923794e-30,9.77549572315296e-29,4.36952879296699e-30,2.51336867008072e-29,7.87320913581887e-29
