"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
3.00357551377406,0.712623908695933,0.000517355129431943,0.015856509804908,0.00579777733199035,0.00698301688787225,0.00364704159973134,0.0253667746469668,0.00592280080285561,0.00593634718319793,0.0242730809571776,0.00859497103449982,0.00121472540867569,0.00121121817304835,0.0215535138425589,0.0102445784232581,0.0261295376758933,0.0501617842067694,0.000416334999126941,0.00526567850624946,0.00901214642257333,0.00112691628897639,0.000490221584458995,0.000207787778855945,0.000955982823888805,0.0105304614902758,0.0123254407078594,0.00058851330396884,1.57874544157365e-05,0.023662073288157,0.00322935470577131,0.0483750484994016,0.00870585859145282,0.000550088945488388,0.00861263018632361,0.000279671560291851,0.000620982787548668,0.0197665074520919,0.000891880652999168,0.00311096910571182,0.000680842786246858,0.000180616988936144,0.0155327869593917,0.0049185721512555,0.0246560893247255,9.29394011065521e-05,0.0232497127180154,0.00123971806793872,0.0733026164363308,0.00855477925314145,0.0229838645436574,0.0826943229541669,0.0460522957410955,0.0744791950834906,0.0149085872837057,0.244419328651417,0.137211424427448,0.0116205550568655,0.0598073375124898,0.0245121626042008,0.0104362333910223,0.000309660676776209,0.000274070920791949,0.0485931138009599,0.0412135247454497,0.0772660797483226,0.00074463843624444,0.0373966851151941,0.000830411349210388,0.0183338242618451,0.00596996708556815,0.000766044541266489,0.00354398769946379,0.0550319323949105,0.00275091963704453,4.30455239223153e-07,0.228117310305843,0.103769282508759,0.0133476920708552,0.0121258457988823,0.0151470412444087,3.30788347067178,0.887581460129018,1.0022764805342e-07,1.10773150274772,0.263387467891779,0.373017858362634,0.170446307156201,0.275621480829924,0.000240670586252744,2.02173916987093,0.347099586821237,0.885604272395795,0.18741402655278,3.65675054011319,0.024484591678636,3.79216125509035,0.697534607180696,0.426159836278227,9.22377339079271,3.2503422035386,0.422451272734477,0.0245375620058894,0.0155785241674048,0.00131327851391062,0.000170633254261043,0.00349276268037297,0.000134254678519581,1.06223993790311e-14,1.20907392625336e-12,0.133393722383758,0.0566019196525522,0.934919474288082,1.22621238699298,16.5729418627407,42.7640776573761,1.30978365276517
0.473545520692518,1.23510466061939,1.35134569832493,0.199434461696121,0.137864102138583,5.1691120920283,0.441260342715243,1.2251408879855,0.117913799464165,0.637703864963813,0.822183896681653,0.00883370309030673,0.329596642169187,0.967469925306456,0.0997257820700752,5.47300452967682e-05,0.0462004712036957,0.0687781275181054,0.362641697866214,0.973622736485187,0.756237609424079,0.0496369255644064,1.08504812116862,0.0693734973380275,0.436686503773845,0.00349509916333449,0.57622316989692,1.3650273572533,1.11220706787027,1.9766136862548,0.316884021094318,3.7253377754038,0.0127548412310484,0.0384464494680854,6.74009338565098e-05,0.199138440775622,0.151668518855338,0.435791291312572,1.59167533360317,1.51028315332743,1.43969776429344,0.261554547033697,0.508404936595783,0.150447834636589,0.0184813028527933,0.673142802200698,0.000409055433670406,0.0296565888416975,0.263974629182581,0.296387023134073,0.437227959841541,2.69547975950387,0.289802064249405,12.0264424165859,1.47024019153256,0.375449263457916,0.789959440243417,0.617737784334192,0.0130563908358824,0.588981742781859,0.0841792811316697,0.535429772011136,0.420303464989541,0.189015140142414,0.162420186993961,1.92498265041072,0.299381304043649,0.499694149058495,0.0848745869302653,1.00258201635826,0.0252816380386929,0.887679888608997,2.85669933127112,0.0739882530360888,14.247506125161,0.113929733804542,16.6161863301118,3.66271863495375,0.0231539155431134,0.250590765823949,0.274506454092284,1.54693209404648,0.599836092710574,0.0137623399577731,0.229202782071913,0.0205688393470511,0.0519039606970753,0.131616162966026,0.00057229827426975,0.0565880145256173,0.00928383658703566,0.000121718825666293,0.000425503592725079,0.0262623623862275,0.00875306996447892,0.00023911152570588,0.0123783152794888,0.020644197585357,0.00678029282767727,0.00198376633228811,0.000251433320856975,2.85170585191336e-05,6.73236951447099e-05,2.02674443605096e-07,2.234325460438e-06,8.59176438586597e-06,1.84719888850129e-05,1.93880425411805e-06,1.22262072509092e-14,4.57298932553077e-15,6.28342167520181e-30,1.23355831745912e-28,5.0585753695546e-29,1.04108550556283e-29,2.72301385577022e-30,9.80426235478474e-30,6.86580462907979e-31
3.0385709357823,0.654337655883084,0.00225016810431921,0.00878173909132628,0.00361417282331665,0.00398036892559198,0.00302083564625672,0.02349928465895,0.000811625623976525,0.00457896430982424,0.0254504093652626,0.0039617933363305,0.000624598838985886,0.00137239675755496,0.00922963049482389,0.0096528012045814,0.021230216923878,0.0527306230500488,0.00102069341354129,0.00346942867987377,0.00644768759787648,0.000837165167860793,0.00225186970690988,3.85207772861901e-05,0.00478646573677171,0.0105454109972115,0.0180120875635082,0.00133656901901582,2.21380505884249e-05,0.0299295232911578,0.00245710639195569,0.0475195033399381,0.00442029423598068,0.000358386062090953,0.0162151237952582,0.000731243121312906,0.00197697231603946,0.018733717665326,7.45053400970824e-05,0.00422565731084157,0.00511793802376002,0.000225857265079089,0.0168479402085356,0.0120263482820834,0.0404719403511592,0.00204624656594568,0.00825847328419541,0.000136710154923375,0.0853781796997069,0.0161039562592097,0.0226665943714428,0.110245223446093,0.0662978061712978,0.126020113785085,0.000918420311065433,0.253829600844096,0.0967597631580545,0.00474236421724434,0.032569932332018,0.0222337131934762,0.00206937085622646,0.00501193777362671,0.000490006467462739,0.0467090801425733,0.0113369468056225,0.0960753970179371,0.00336883287774398,0.0430127600808957,8.89192170296645e-05,0.0229676923782244,0.00330679067349803,0.00303753995614872,0.00104705525678488,0.0582053550106502,0.0302383544154522,0.00315493476864913,0.352993940144891,0.163238138715749,0.00618439919423321,0.0117308884519932,0.0659978167603296,6.78721953546742,1.25858771708894,0.00526003082982356,5.26646013643608,0.0934500135994223,0.993803111100368,1.52902432650759,4.40423731935308,0.0471775725716015,2.79938796224946,1.30832874115047,0.0369553434557902,5.57390542234793,17.8977780145533,0.097071051156422,7.72682501029146,1.89461976185367,2.06217962573846,24.4698333080685,8.60403935517793,1.1488431786307,0.0130588841187101,0.0583152110033133,0.0161819809238689,0.00224368323023377,0.00875685310384673,0.000185280699047256,1.52541604430035e-13,1.31760933181101e-12,1.64669735511212e-27,5.38954161567268e-27,2.38899873465638e-26,7.76643964221051e-28,8.43783085788607e-28,3.94904684764997e-27,2.29377693314726e-28
0.026729606444998,0.3308518283831,2.14140471623671,0.648890214380253,1.04782776725684,0.522766848758905,0.543981802643109,2.59146487901988,0.595531937349653,1.48329509394582,0.240984843375201,0.533951962936663,0.198439050693989,0.397829878376168,0.434699756268064,0.59219487881747,5.32280055296192,0.0819199359631524,3.75643480921326,1.00891807248473,0.829654613105798,0.326758810097654,0.0157320054669692,0.00105393192981935,3.80775225451719,1.86466645406271,0.790246303036026,1.11688080395237,0.0979669393323814,0.102733288216174,0.665279475203451,0.0138272948152719,0.318505858618624,0.00131291480456221,10.4739675028135,0.299321591827966,2.98224571495109,3.62967220672975,2.5127351017189,1.63082579252623,1.74488889104047,1.00236238684852,5.35375382561229,2.14846399002974,0.762668473857094,2.7445013089174,1.04909728052175,1.22641571743017,17.766896819083,1.93113559251021,4.62474307626835,1.39894570346809,0.096404535778175,0.133638670020797,0.0112065903195175,1.01840533657457,0.699114760831475,0.203333306524358,0.755859698021474,0.0753722646216495,0.0149800202693699,0.00946580527016777,0.0401111309340109,0.00736537145836568,0.0376994270000555,0.0139454370711156,0.0507700372660303,0.0291822669964087,0.00849690386195161,0.149968823523013,0.0389676688292511,0.00145234450195,0.000308009290822956,0.000884654431900203,0.025476871881217,0.0716765504065164,0.0354010135497771,0.0239859997215765,0.00244532296235147,0.000495833183845252,0.00138383879270989,0.00164344708284514,0.00192539034893037,0.00703001458992486,0.245913245701201,0.000914484207090937,0.425771100613898,0.00339639356558317,0.00761991956328348,0.00207597454314377,0.0020394224897301,0.0036831328378868,0.000972294941816016,0.00298961501162586,1.78404981783557e-05,0.000108863926980997,7.83436222012013e-06,0.000101653489577586,1.1063255253726e-05,2.91129936946334e-06,1.26123472439282e-05,9.91178310686592e-06,5.17609659917283e-06,2.13519792626079e-06,5.18093954117204e-06,1.09263984489453e-05,4.39756439939835e-07,1.62434379861679e-07,1.28914583925027e-17,1.83205048063521e-15,1.72972771209375e-29,9.26861308900203e-30,1.029845898778e-30,9.86305588023545e-31,4.70197740328916e-34,2.26026698638399e-31,7.37478420556263e-30
2.79820282654053,0.99259466135248,0.00677127100871687,0.0763487153510719,0.0183935178384728,0.0551423192505946,0.00794747205826001,0.0208794461435886,0.0493126794311185,0.00163233799468551,0.0112591876838212,0.0457459089947023,0.000239896812255683,0.00101658849195042,0.124940299866406,0.0133987378812584,0.0394970039048714,0.0523455621740117,0.00598661357602082,0.0551974546583554,0.00790189054326937,0.00117382664473626,0.00479522522428207,0.0112942839583047,0.00502784514962919,0.0224023002140681,0.00270112228403373,0.000210834964368845,0.00226431535723125,0.000532248368035856,0.000312078912677464,0.0256604574307613,0.0147154805457794,0.000649389678157619,0.00144727268829251,0.0181442890603413,0.000268080549583192,0.0251875733681433,0.00820585351599628,0.00117216029630315,0.00688571169192685,2.06070520389447e-05,0.0648232032383515,0.00106432874878719,0.0180137273778064,0.0444181628682657,0.105603539083229,0.0634534763135085,0.0144729484110649,0.000380214570730646,0.069637591881039,0.0898523987775346,0.0320558174928916,0.0202216854613662,0.011228056200728,0.160186745952331,0.31140549885338,0.0290525885837215,0.216447448314461,0.000156512040518575,0.01999197374404,0.0283728838005169,0.0556012633279457,0.159072435222429,0.484874337216036,0.128618605866496,0.0595604029064331,0.072071252932932,0.0193265965340583,0.20337932061168,0.38307372816371,0.0213998049984437,0.0743595141097834,0.056216051454634,0.013625504970966,0.0126492414333825,0.486386359762447,0.00131717807324891,0.0113073475018444,0.0256333046911802,0.346857787870125,7.71931905589676,0.268171506894396,0.0169909066986328,1.24376648864411,1.78551845091893,0.836488764787581,0.451463556263309,0.150854355052832,0.201954544511097,0.0984877096539381,2.39221896354569,1.8070968343431,0.310040950070397,0.0364318906779847,0.0115968771032415,0.31961316123059,0.140231828675061,0.0174285421351744,0.00592376947810289,0.315704551687385,7.92500134190535,0.00446106756426382,0.00135409450665046,0.0129519466409635,0.000967667075663798,0.000114647345292263,0.000541464591603344,7.07759213995267e-13,1.62911540175233e-14,0.039282662723121,7.34874225919894,2.4520183094327,7.4609779064475,35.5822532714819,11.8364829300806,0.751553534863262
0.146644875606628,1.09783261560431,2.7392072996158,1.75017981520622,0.109395932795761,1.84758685104917,0.127893624646249,1.7616880898063,1.25734506914278,0.402451368971231,0.267213332171124,0.298114468310457,0.0116901570690615,0.716154701270786,0.183929978689361,0.00224633277167136,0.30090309792449,0.0138072240594272,0.846839872059486,0.348976721608382,0.00233765234985778,1.8554742438411,0.347873064874999,0.00356789595179254,1.64427559048702e-06,2.18335888028065e-05,0.378905252596108,0.0875985047571958,0.0688613247941168,0.119374760929551,0.0400421003059665,0.00444881486847562,0.0456911430043445,0.6467959778308,1.06796713230929,0.397841886250481,0.0213174978087032,2.66069504329776,4.26447956988237,0.879860047870109,0.0556631740495784,0.00315564647024543,6.64399833845234,0.0103674988792349,0.669973098922653,1.87225425233337,0.62027952982244,0.173320018334423,2.26600815752635,0.0701404703783402,0.0427422376451005,0.684596510931646,0.214597761214664,4.37222482224695,2.03276814464454,0.000291118658384973,0.0163602320920103,0.160510036616633,0.175665296483197,0.0312975705840164,0.465659173083463,0.000853714541000327,0.0340930733250037,0.0807051223987897,0.00724068445831846,0.225641993154052,3.64161247702093e-05,1.33846155093389,5.92043769935114,0.199924338731877,5.23825260693156,1.17966392095312,0.18333265528582,0.267193077305596,25.3069118906301,8.51330394540484,1.07011159121908,1.00790909363631,0.0907250697869543,1.41431425046131,0.0121819696829145,0.116830871331139,0.000664465832503004,0.0187899687879872,2.56081219882478e-05,0.027642341773593,0.00653678288163302,0.00148196230708715,0.0215886180999265,3.44509989570187e-05,0.002358218543453,0.0018064115119911,0.00146359768396439,0.00117421245366968,0.00107493498359328,1.76676278512072e-05,0.000121974471155278,0.000142848230918496,0.000170308504087546,0.000411507856959766,0.00121258076523543,9.02150377993765e-06,9.38478916127596e-07,5.0512617751022e-06,5.95316550284213e-06,4.07035767627115e-06,3.53753446088558e-07,7.05259096883012e-07,7.6460340858338e-15,1.04470370132707e-15,1.42752504161599e-30,3.79338252428434e-28,5.77244838683158e-30,2.77333911991762e-30,4.89193729038204e-32,4.04831934861928e-29,1.44702208479232e-30
0.153171204652605,0.396917934657733,0.0103084252596055,0.0254105963670833,0.0897597279765876,1.17580443511502,0.290931232636132,7.88422601923286,0.258018057917787,0.115381212231833,0.258767067001564,0.913664759499273,2.62345580972507,0.591674283209999,0.534200999459299,0.254568706190207,0.0226905234006941,0.718005419940534,0.884802388129048,2.54291010119821,1.64919389410663,6.39169455473045,0.0816703966227183,0.476996906640332,0.0151553970872382,0.0487958611895694,0.659349928932281,9.07273556816497,0.170563078273124,0.0281083678447834,0.0749822451232798,0.173311715281073,6.68837182955847,12.5401697742902,5.20101668929915,19.2790244741595,4.56607431867952,4.25636547543194,0.207312262899335,0.575296012227152,4.05400591304531,0.307708220838315,0.435978616903266,0.0169234491197503,0.0438276478387923,1.72190279479844,0.22055187603362,0.0202420754386,0.211171203141221,0.00197011083715653,0.00343500813883512,0.034446631457253,0.073441042481996,0.000234307279553253,0.0951403335257067,0.230180531567839,0.0605692610667139,0.00125502222285356,0.0446835516149275,0.225529399688129,0.00193097215390785,0.0443416182679974,0.0164629973520688,0.0551211377905769,0.0300564821413097,0.0218130147227842,0.0248585479813726,9.29888766187268e-05,0.00204423332759858,0.0209631578560772,0.00207203192633309,0.00162488247442088,0.0104937767112706,0.00219338965638098,0.00482979130580186,0.0163097881390764,0.00366633970713392,0.00181350641082966,0.00244988781835575,0.00373619687778547,0.00388195202698535,0.00112024402631676,0.00381890925806704,0.00163496116366423,8.06509267392265e-05,0.0139173310236934,0.00153179186836802,0.00113892752010124,0.000961741016567393,0.000332905755632183,8.22426444429949e-05,0.000258751937728956,0.000143923106586535,2.68580705769991e-05,1.2537294581201e-06,9.22929927301966e-05,3.97550162444286e-07,8.07840594808366e-06,4.90254551923457e-07,4.1482808461139e-06,5.93319487170945e-06,2.53379405752626e-05,1.21430259573952e-06,6.83041712797149e-09,2.46727211240939e-07,1.03643119580549e-08,5.1110925192707e-09,1.09096478130046e-09,6.70590232153573e-18,1.04820404612749e-16,2.94938115389676e-30,2.8900986227961e-30,9.43705672749746e-31,8.77501830911434e-31,9.77710373330334e-31,9.35298537152666e-31,1.09238219824175e-30
0.00110104597235642,0.00990727946446869,0.0114257312268625,0.0269909091185068,1.33331279250644,0.120913537365678,0.0217672746547406,0.786126470113713,0.176041944067818,0.554189404547581,0.00787541152780892,6.26058624950825,1.88458429036271,4.93154868277684,2.14933104303209,1.45076282727348,3.25820468899009,2.41521550388869,0.0157251457363274,0.00696715132629533,5.43465503561832,0.154776259755384,5.93848896109732,3.32126028098342,8.01960681773911,4.66586341205066,15.7580450852714,0.305679848786647,8.32244692528593,3.71449777900248,0.170586982334458,0.0177034261604669,0.596825331531666,10.96772092268,0.0390348314203477,0.0213825383893051,0.982194792188471,0.769799846563484,0.521022421690526,1.63545883207717,1.11569165179261,0.115338392808317,0.0172397548967096,0.10192579154486,0.111741506561529,0.0361631770653513,0.0301234029592702,0.0305666558951809,0.0102399810865634,0.209077299402445,0.0345887947676496,0.00807811108788255,0.183811063516293,0.0404526260042858,0.0274893169201996,0.211908198091517,0.0122333913246992,0.0197049518627512,0.00795685613422427,0.383871620584564,0.0169717486271675,0.0160467225018257,0.00988145272905685,0.000449635229961498,0.000157930644853715,0.000648750300668117,0.0234750800115845,5.2335375129657e-05,0.0123486768370703,0.170862191253953,0.086608140972453,0.0216835410655104,0.0371325868698984,0.0461713733749298,0.00204461775144748,3.89200224458106e-05,0.00939392540085383,0.0160590022317678,0.000825338335913838,0.0129846800511183,0.0189651539397705,0.000599840605088621,1.70043986632346e-05,0.00602492084774971,0.000181234711088949,0.00102400339340324,0.000742535902271049,1.2386653857888e-05,0.000123350402866555,0.000395620929389581,2.0893143610442e-05,5.51131180825743e-05,2.59468160980593e-06,2.2546847310663e-05,6.36907482366592e-05,4.16341413220521e-05,2.47388918844509e-05,5.19254060531961e-07,1.23138200818038e-05,5.36636148325906e-07,4.13143532007762e-07,1.01013276479839e-06,8.14258866090031e-07,1.53117737629182e-08,8.77657836446694e-08,4.70651091048108e-08,7.1010635593575e-08,2.63178159949072e-10,2.00327555075646e-16,1.20198653737807e-16,9.60765626855004e-31,2.79323583117323e-30,8.49294668469103e-31,1.30216121396308e-30,4.73802118249224e-31,1.17938009433573e-31,2.64772833284023e-30
0.596235833571013,0.0296297095113095,0.502350662820224,0.0225640124810055,0.0391140274233561,0.565069497903024,0.0474470074848816,0.384690748036014,1.10231988828838,1.39260513697676,0.978780786157671,1.58179221148825,2.44737853479045,0.288199578042997,2.51415781877085,0.905356621704556,0.00122813952544728,3.41229383831601,1.67325490222985,8.9184402730093,1.10857496234528,0.279099473999327,0.846718062358787,14.6149668300735,0.000213034540517311,0.654897924626218,0.80551175576684,2.21660889776683,0.00738508797943768,3.08167357874705,6.21543604152397,1.09257026895749,1.66758238399245,1.6443948528911,0.069974481284464,0.0506149639955463,0.00634260309995345,0.267524905392659,0.701210147808437,0.047626324907025,0.829289819098055,29.169214266789,0.0798933387768424,1.77958675330661,1.69712066849816,0.657824079578375,1.32367147905807,0.000118783493385462,0.108684013414227,0.123728515756591,0.0349849361493449,0.0404326814935608,0.0103449087947154,0.132429942292858,0.00421026729627978,0.000868086322755888,0.000191235698186197,0.0707944961009945,0.00408299909696559,0.0806514974146123,0.0521962997425802,0.145032056761812,0.0593280280478005,0.0193473313539252,0.189109057799091,0.01291261374699,0.151211121930501,6.61811000677855e-06,0.0015142618305648,0.131719068209777,0.00221520029000891,0.00201587936874772,0.0131035491468702,0.109825767020228,0.00116934150953603,0.00381644454142774,0.000565888410435993,0.0431731385524412,0.0759060204102674,0.00130125962027475,0.00101300922802912,0.0157712733251978,0.000287636797895984,0.000161302004140294,0.0120554305685764,0.000302647791084814,0.00209841226521857,0.0185036318765457,0.00170130829480863,0.00142455254619207,0.00030219362419756,0.000748160934277767,0.000154075263833508,3.7963685233736e-08,9.56085875230506e-06,1.16197656479885e-05,2.57768033188985e-06,2.18126323633536e-05,2.03916772298926e-06,5.07339903911815e-07,1.70836572355209e-08,1.00269310760169e-07,1.23241402815589e-07,3.96940350467935e-07,3.84887183475301e-08,5.80367840691492e-09,2.82056205032126e-09,2.79888648975061e-12,7.62436119584162e-18,1.6788808156985e-18,1.18964260082878e-30,3.12012688052885e-29,2.77333911991762e-30,3.57530838582262e-30,1.64787380866633e-30,7.94634181155868e-32,2.46576397005887e-31
1.57576340833768,1.38886646382693,0.707748243199501,2.47011856555213,0.0260210287450765,0.00625979066284944,0.0039563807290336,0.00156118126696888,0.711897566291215,0.024998479394935,0.0287364039614243,0.000414582171366842,0.0156655879600613,0.00879401497545771,0.00559401487013057,0.000154362743383683,0.104982255494052,0.00299229096336625,0.166656863333515,0.266458303924761,0.100150398211646,0.0706827845646553,0.0140030325160538,0.18028913565972,0.0247887445343223,0.00390868943060309,0.0135467589965399,0.210529810070267,0.304207899517013,1.4136384883412e-06,0.00927392215530469,0.00930034047909603,0.0735683390692767,0.0268761764047882,0.29780157483565,0.203721155627713,0.240186349007968,0.0708712508350986,1.38295778726605,0.609423159889973,0.030750044081056,0.201988176505164,0.73862902724555,0.112240150557283,1.19047131013464,0.623626737251696,0.813801925951954,0.00010484847324751,0.103564752650741,2.10779998599465,0.46215635633971,0.00523715486876228,0.00156841473183147,0.194910912728269,2.00169249439276,0.217718124266251,0.699514967308774,0.498291056815458,0.0726772155735791,7.41953825149619,0.730940426212507,0.630875002575033,0.896456275666369,0.0516333376681386,0.992400417851842,0.088140559278504,0.717938832208329,0.0176391180613628,0.324566578400519,9.32248666120147,1.0535604431649,0.600961520773695,2.72142118097819,4.57062964884074,0.0741829232633154,0.130843171306339,15.2398858046907,25.7180118104921,3.81093781688803,1.67352568572394,0.279884902900955,0.725160739813093,0.0511875410464779,0.0112513082129586,0.343614227806454,0.0694394036808527,0.126909560978357,0.0684656049104785,0.0683559643879061,0.00399587156140221,0.0114456796339043,0.00489133045206842,0.000114239120045271,0.00277814052998081,0.000948080610986321,0.00346209685490528,0.000354074708709973,7.53625349348405e-05,4.20165554787749e-06,4.57197916305144e-06,1.22875427856434e-05,0.000564742814787389,1.62122358541883e-05,4.38095606463955e-06,6.08764197582068e-06,3.97234644791026e-07,5.19617255023331e-06,1.58294489573427e-07,2.600164100629e-16,2.80019411213762e-14,5.14530992552663e-29,5.82593808177139e-29,1.49992627775093e-28,5.89816045468591e-30,1.6927118651841e-30,1.76781231846717e-29,2.1455134646152e-30
0.13744905860619,0.039630532942148,0.0334241208207265,0.169829180478417,0.0711246061874643,2.13977760496985,0.297276532391154,5.16618782642933,1.34794395500987,0.295905103434612,0.00281050799355932,0.00511173705172977,3.72511286992012,0.421168381867821,0.237955552541795,1.06493241668067,0.471266532012724,0.328770108417084,0.531886929253311,1.45830120166389,2.77299268437922,10.3263158062705,3.08253873331532,5.82903957888389,4.0615308993494,0.0495515116999182,2.74196210975885,1.35314060957097,0.00917332498120762,0.0704933466746852,20.0373930502746,8.15921039564842,0.667071172687938,0.493407437942535,7.48064948710495,0.481831251000468,0.131254064647817,0.974587364968926,3.42909338827832,0.762482385630479,4.00749094748283,1.30469532803847,0.361259071448052,0.110536347442334,0.0250291923449466,9.9768102071679e-05,0.534339915219888,0.402422690407969,0.0710182749610081,5.35409192729619e-06,0.626795997916526,0.38011633812225,0.0166069408655993,0.0373119051372609,0.00685537819031859,0.0317372796490789,0.0885744988825395,0.0118191210440444,0.087467522746193,0.0471109084219255,0.0870752796008427,0.00198966634974492,0.171374154328459,0.00961646847489575,0.00759485489323243,0.0352779371589878,0.0549511298594451,0.272679359646655,0.04908707864301,0.00778801185624718,0.061582877706903,0.00406090901618292,0.00248081876337702,0.0769397495363469,0.0368858843332181,0.00385048302057684,1.60835919165489e-05,0.00108040407099176,0.000793334892205695,0.0599409683378095,0.00867275482209759,0.00325876126143224,0.00403328921836022,0.0119120718812014,0.00787582094560726,0.00520498674763979,0.000644160343958416,0.00104182912051281,9.46272188686683e-06,0.000131639088505414,0.000729231076839018,0.000155396210342133,3.21059574908588e-05,6.17134546084203e-05,1.00118845273396e-05,8.71468824774185e-05,0.000172536405226017,1.09261161753678e-05,5.2118439899867e-06,4.16253351152485e-06,3.13911964649474e-06,1.5232600132785e-06,2.90428108487808e-08,2.08894461105618e-08,2.78134609189877e-07,3.08521522282355e-09,1.63218444104695e-08,1.7529276264329e-07,9.67022962942642e-17,3.10791584448351e-16,3.71272837741114e-31,8.4530268965371e-31,2.8900986227961e-30,2.94938115389677e-30,4.81482486096809e-33,1.12965007114022e-31,2.07357203485052e-31
0.613530831428861,1.45348453955716,0.823780849437332,1.2259088495896,0.557677264234522,0.805402142155301,0.0479977448534814,0.897008215896594,0.120931785754992,0.359722550049839,0.742287003193575,0.979395622878271,0.0079485420807087,0.266122298681448,0.0527857116578497,2.71114824350096,0.413653722399346,1.89313395904077,0.0261169851609321,1.52512501432201,0.168763332846839,0.00506901709080987,0.356434298460052,0.717568728035982,0.217012484593213,0.0456863262422548,0.258170282364661,0.154316072570969,0.138387913957242,0.288132419481691,3.18122530248602,1.59727244294625,0.374810566549632,0.0511220812453896,7.97282258439662e-05,0.0599751357541906,0.930212916815976,1.47382112160863,10.8456588932144,6.43959597785156,1.38507116203648,0.0313388013772465,8.03534416200285,0.422002796709514,3.29748170710113,0.158790669534335,0.00249445002847009,0.0435030666535105,1.19212114737781,0.719067023621595,0.628878794386304,0.0417679826346151,0.631652402581942,0.433164769808191,0.212081798535292,2.63964066272627,2.43999415784445,0.0119419337083795,0.151716265636981,0.0633722152029839,0.0442537408700995,9.77256359186105,1.26651936550565,2.9153146028163,5.83087416381739,0.60864295286905,4.74713888657694,0.173156728458732,1.86539043273871,0.399330113190815,0.0205714094701718,2.36002603242465,3.84367375981491,0.00104063531660519,0.0120331541227078,0.00219323074871559,3.33825443559536e-07,0.0455960713111165,0.393690638124672,0.0027510387460766,0.0816769154013753,0.0576556466010893,0.120307863489583,0.0109057738866068,0.0207049697228253,0.00861612120595284,0.00404515603898367,0.00956251459691965,2.71502672041714e-05,0.00336977525625821,0.00165157593326289,0.00153506268742317,0.00418676875461167,0.000202018224071406,0.00210329855609692,0.000352712479398755,1.26504278716446e-05,8.87015107751854e-05,0.000168256417907079,0.000138615873106189,2.62577835624582e-06,2.83055832391285e-07,1.33867865189155e-05,2.29236749229808e-08,3.93472799077607e-06,2.11228852528846e-06,1.55008990213721e-06,7.66684549612414e-07,2.02339630509323e-15,9.86530887574379e-17,1.59709668449047e-29,1.20370621524202e-29,1.92592994438724e-32,1.92592994438724e-32,6.64746757367408e-31,2.48734604633996e-33,3.89370748766375e-32
